Topic 00		163.80392552631122
	1617	28.997636491990434
	1622	26.998323224095756
	1616	24.99438824927593
	1625	16.995507022669795
	1638	15.994015661836338
	1626	12.997421626040573
	719	9.06123149485228
	1624	7.997006816450042
	1644	6.985203086400133
	1643	5.036971680685818
	1621	3.8646604684099506
	515	3.093481204882973
	551	0.3130698293040183
	1004	0.1460220011432069
	1003	0.07527784444559511
	1609	0.06822851614217867
	1650	0.05221006137212247
	791	0.04115832894223925
	1429	0.02622568242819632
	1425	0.01973628482955943


Topic 01		40.655215360018786
	57	26.89485663835883
	1638	6.004857968047851
	1004	2.358834982192991
	1650	1.9470032259275887
	1621	1.1341231382283656
	1003	0.9596494348544619
	1325	0.6040648946558491
	1304	0.4653754397006063
	484	0.0342773154927596
	551	0.026976089172221145
	791	0.01838296521822131
	616	0.014527242067881314
	505	0.01395103647952216
	1484	0.01178253513792692
	550	0.009841643087183828
	514	0.009751111154823093
	1644	0.008628398820705065
	513	0.007583598682398335
	469	0.00731536104523898
	151	0.006645857587388328


Topic 02		35.005177992122874
	151	33.81170243648947
	539	1.0545929531101528
	117	0.0078159351096046
	118	0.007594786870384468
	605	0.005868001616842929
	1304	0.005336740190931079
	57	0.005008385017637717
	53	0.004913887416279715
	119	0.00490940678545354
	54	0.003288244108892403
	610	0.002849296667071225
	62	0.0024720383837893065
	51	0.0019812034181458885
	1376	0.0015540345937718766
	483	0.001536878587883689
	265	0.001472579136773946
	279	0.0013087578636947045
	516	0.001201192860799844
	556	0.0010095003695136482
	512	9.80799321073742E-4


Topic 03		160.11616609828408
	1376	36.33434328789992
	741	27.42383820216759
	1425	12.354260074617539
	719	12.31749140615908
	549	8.798891106514242
	1258	7.006765760471426
	968	6.944333820000687
	1383	6.71042109384924
	550	6.353004627178197
	563	5.585053795126499
	1005	5.268415680749976
	1302	4.980844819924957
	1314	4.338517776796029
	1325	3.4355717805015513
	1243	3.2113141523757616
	488	3.0469495391697095
	551	2.3207689960638294
	599	1.9787694598485472
	442	0.6173960969397324
	557	0.5967238691263199


Topic 04		209.00334790856098
	354	47.99981938565527
	356	38.99982972638743
	350	34.99982300216832
	363	13.999797550553737
	351	10.999814113362303
	381	8.999782779254296
	357	7.999811093702878
	378	7.99979814674586
	347	7.999789686831331
	353	5.999781735511104
	355	4.999778307925544
	367	3.9997726022230053
	377	3.999762969094003
	368	3.9997301031895223
	396	2.9997575767082587
	345	2.9997391488364187
	605	0.001046141050541568
	1304	9.415647063806211E-4
	610	2.095588987102336E-4
	556	1.744953455312753E-4


Topic 05		65.61401245514173
	38	26.267979084808395
	2	20.999788289890475
	1	10.992421220878356
	10	3.9997107770166003
	488	2.7595589785888577
	550	0.5039752329362088
	1314	0.018451607726760823
	1484	0.008032716476686873
	1689	0.005765423897721219
	539	0.004962141020801434
	605	0.0032395697599422197
	777	0.0031134295178794303
	1304	0.002937680711864989
	516	0.002305676471189573
	118	0.00220026631207789
	515	0.002141865292702873
	881	0.0021316243104200893
	791	0.0020378939058871633
	451	0.0020060913690926724
	1058	0.0019640298290552133


Topic 06		209.14192244198114
	166	25.999550559749128
	172	21.99964413299245
	215	15.999769602620878
	184	11.999676310011665
	222	6.999822958248642
	194	6.9996419793677775
	171	6.9996345846499395
	182	6.999576514286366
	181	6.99912683232283
	167	5.99956644895207
	225	4.999551404810226
	187	4.999494479199937
	191	4.999493620860155
	190	3.999711026788075
	223	3.9994589396362534
	228	3.9994494535834173
	185	3.999387184945707
	189	3.9990930744422397
	188	2.99975252125033
	202	2.999670560883328


Topic 07		135.50882914080643
	563	38.57016880044712
	565	29.952279209659146
	469	18.392276563582815
	118	16.441246932727374
	514	10.350996137714947
	555	4.967985693064335
	485	3.6114187562089874
	472	3.0983806833395566
	481	2.517806366926521
	483	2.177381884305613
	516	1.7429649608478233
	488	1.2616650998774455
	467	1.0779641453353386
	464	0.552512925674824
	576	0.27820646484492606
	484	0.12395430983612019
	505	0.05832981650838527
	442	0.03549956409875501
	513	0.02857475344001284
	151	0.026705720265902316


Topic 08		240.9453237242245
	772	34.99803054994055
	783	24.997296412900972
	57	16.09635944854579
	784	14.997518410568947
	488	14.767866704294772
	719	14.079419020603453
	515	11.570101111803199
	792	8.996848329281002
	118	7.688588919529534
	794	6.997805798457737
	787	6.995569874455381
	451	6.073668619366822
	774	5.998291293981234
	773	5.996098456591612
	516	5.160254546478568
	778	4.997081129821527
	796	4.996808038506755
	786	4.996598956310856
	782	4.996191918753419
	795	4.989592018649527


Topic 09		118.87418300098224
	1435	36.99849099636634
	1429	23.816732209935815
	1432	11.998742562884242
	1428	11.998150527102538
	1430	10.998165887438404
	1427	8.998338613884805
	1431	6.998341940730976
	1243	2.780840530530172
	515	1.9474461651977388
	791	0.8827019101853284
	516	0.6432330792225944
	512	0.5361127429534597
	532	0.19754908791833845
	557	0.03052602550030225
	514	0.013401510965083371
	492	0.013348725306847702
	451	0.007193795162423415
	616	0.0022246801936109902
	605	0.00182115504870825
	488	0.0016992109662993383


Topic 10		73.97708661940896
	1119	39.99944011746219
	1164	11.147930691945021
	1118	10.999783309672878
	1121	4.999027624601791
	515	4.0817205837101955
	1005	2.009779692579445
	968	0.5880087952373293
	442	0.13114215239478982
	605	0.0028864859212360565
	1304	0.0026061411837518906
	610	6.39074273038097E-4
	556	5.387262735921687E-4
	512	5.062113480946764E-4
	57	4.8424234107421733E-4
	539	4.4495769894718426E-4
	516	4.163696755344223E-4
	557	3.730426461114369E-4
	468	3.6240033377332384E-4
	533	3.354360849274019E-4
	550	3.351636580267198E-4


Topic 11		61.94136666176451
	492	28.925530941208443
	470	15.433829364356118
	471	8.673975039696415
	472	3.682505296634563
	118	2.6120688375492613
	494	1.4917338073128221
	464	0.7430953597691489
	556	0.17947535792187058
	532	0.04380975870158175
	485	0.04114137126684646
	466	0.020724970698788286
	515	0.007596977933723452
	777	0.0047857510510159506
	57	0.003497425034904354
	605	0.0034236323901557404
	514	0.00325276064495903
	791	0.0032509702760088045
	1304	0.0030948559899037684
	557	0.002919642336515367
	38	0.0025443227269719595


Topic 12		88.39064431875755
	1003	22.8914666340755
	1488	19.996405078838155
	1484	16.131293236945957
	1383	9.073373503443683
	968	7.099189236244599
	565	5.017323636744817
	451	2.1002369614880343
	616	2.0710485508280865
	515	1.9166592415298498
	1002	1.0279619716671187
	539	0.6611735524082923
	1304	0.1491935623195526
	1376	0.10720416959640991
	1325	0.04436812733819448
	1004	0.035072664974904674
	483	0.016035821119978106
	442	0.01201958761493714
	1425	0.008811661712434193
	605	0.0024300543688777817
	57	0.0023303133320967005


Topic 13		116.39402938654769
	1048	17.996545340728563
	1063	13.997656850134724
	555	10.6497047433642
	1081	8.999416759226312
	1058	8.992873887748473
	560	6.677445119285074
	1060	5.999028008711527
	1049	5.999016342587355
	1053	5.998592088504697
	1055	4.998832524820208
	1046	3.9991992428035967
	1051	3.998526459218101
	442	3.0189950418741844
	610	2.048737593735585
	57	1.8362338289694682
	38	1.165047757244844
	557	0.40853741239836816
	492	0.36736419106252466
	515	0.10775226324415971
	516	0.065367936382638


Topic 14		54.50639606533238
	442	25.230441953170967
	1004	7.163112861297049
	1484	5.836918804009417
	513	5.629213456705632
	450	4.544738041336831
	1689	1.6752289078179168
	538	1.274986279637165
	551	1.2268787243548176
	1376	1.0367924523749017
	57	0.3093638491714458
	1304	0.11602343143113891
	539	0.11515402293861943
	719	0.08995944729651614
	576	0.04427752888353078
	557	0.04184159880067754
	1314	0.03247082954230902
	515	0.0260585417565639
