Topic 00		152.69523601297192
	1617	28.992397850435374
	1622	26.809297922453588
	1616	24.993800500460516
	1625	16.991830075799527
	1626	12.99725163320091
	1638	12.734124767559791
	719	9.060918847497975
	1644	6.985225261870734
	1624	6.131830185423749
	1621	3.4724787233808634
	515	3.10211715398798
	551	0.061719902404701786
	1609	0.061504192495335945
	1003	0.05519041174625333
	1650	0.05333749004753559
	1004	0.040670576258938614
	550	0.02994647381951675
	1425	0.025622042648085423
	1429	0.022110671496293633
	1643	0.017220458160417205


Topic 01		46.05008671344022
	57	24.342632901545954
	1638	9.263949166120842
	1643	5.190558891186607
	1650	1.945896122402031
	1624	1.8660558341091666
	1621	1.5263720960309548
	1004	1.1048479876279655
	1304	0.4090956434345249
	1622	0.18956607943093925
	1325	0.047638913110108094
	1003	0.016315898690553145
	550	0.011926709569879667
	514	0.009317907419132227
	551	0.009141106993678268
	533	0.008556151072528547
	1484	0.0076578809095712045
	1625	0.006749655418885542
	1617	0.006658235401183557
	442	0.006373007858754628
	513	0.004851848779874707


Topic 02		34.8903630046126
	151	33.6829375581624
	539	1.0683212718489687
	117	0.007823317821854848
	118	0.007451680544700053
	605	0.006196918060528479
	1304	0.005531234155163578
	53	0.0049209357964175955
	119	0.004916436301277029
	57	0.004903906921245863
	610	0.0034836643637332428
	54	0.003292971326872906
	62	0.0024755959847135283
	51	0.0019840564410522807
	1376	0.0019332997464715598
	265	0.001470112846619417
	516	0.001385393080140008
	279	0.0013065596550178957
	483	0.0012617430025650446
	450	0.0011495590061277928
	123	0.0010466983174906748


Topic 03		161.3675594855841
	1376	43.13603297087
	741	27.95060298507374
	719	12.312160054970729
	1425	10.927946627808941
	968	9.09598492333205
	549	8.315285020565941
	1258	6.997044238699582
	1383	6.4606919831320315
	550	6.1841182172182485
	1005	5.721840690733478
	1314	5.454202535789032
	563	3.3251307266574543
	1325	3.181505824015831
	1302	3.106046909564568
	488	3.022239165671793
	1243	2.3177956414789787
	599	1.973239825698902
	442	1.055200483442938
	551	0.24489197825819942
	557	0.20219716979808183


Topic 04		209.00329780199934
	354	47.9998205719956
	356	38.99983084459336
	350	34.99982416590065
	363	13.999798881435417
	351	10.99981533606427
	381	8.999784207833654
	357	7.999812334400196
	378	7.999799472390002
	347	7.999791070779905
	353	5.999783171615999
	355	4.9997797655759655
	367	3.999774095759926
	377	3.9997645277724914
	368	3.999731879971292
	396	2.999759164274981
	345	2.9997408619118224
	605	0.0011011814164479706
	1304	9.639769681045332E-4
	610	1.7434966917235497E-4
	539	1.6051657655289801E-4


Topic 05		65.9320075074694
	38	26.33136818763132
	2	20.999788595770994
	1	10.993852481994963
	10	3.9997111930239764
	488	2.914619843207992
	550	0.5989301700438215
	1314	0.015444391310098619
	1484	0.013318924835214177
	1689	0.0066761637149037375
	539	0.003963402917867893
	777	0.0034069889568468185
	605	0.0033932402912143075
	1304	0.003010934153879454
	538	0.0023676627069978548
	451	0.0022777063893280386
	881	0.002131339579371466
	516	0.0021189676128555365
	118	0.002089615460580003
	515	0.0020351529523608184
	791	0.001971462352496538


Topic 06		209.18245826692763
	166	25.99961038979363
	172	21.999684398733134
	215	15.999783999757495
	184	11.999696035151718
	222	6.999824101730552
	194	6.999676531177887
	171	6.999669190865848
	182	6.999611552106014
	181	6.99927512578122
	167	5.999607960809538
	225	4.999602598766888
	187	4.999546120055767
	191	4.9995452682514845
	190	3.999712899875969
	223	3.999526750680665
	228	3.9995173430899977
	185	3.999455591233513
	189	3.9992365530638945
	188	2.9997541189485237
	202	2.9996726941861858


Topic 07		117.1522282676051
	563	69.47588288094327
	565	29.97243878966101
	514	6.126013882883171
	555	3.386397049054332
	481	1.662306004549308
	483	1.528784819570217
	488	1.1454134494026234
	469	1.0787978724304423
	516	1.0210960789696109
	533	0.6915362515297742
	1304	0.20141427507562298
	1561	0.11421022543150103
	118	0.09303341142250811
	442	0.07910542317299547
	1556	0.06619647673297784
	485	0.056651656112210624
	1550	0.050014498213687315
	57	0.04387142203579495
	741	0.04213728690555804
	472	0.03922895291928202


Topic 08		243.55536209600524
	772	34.99869665788711
	783	24.99826152282816
	57	16.27159465414819
	784	14.997643889150833
	488	14.84423607616073
	719	14.267157846186185
	515	11.185145689194892
	792	8.997697901742924
	451	7.421277567975515
	794	6.998459546335168
	787	6.995789640689881
	118	6.602574839393095
	774	5.999054869056678
	773	5.996008228985078
	516	5.1629518314185106
	796	4.997604195839347
	778	4.996670705622359
	782	4.9966598384889345
	786	4.996165042096134
	795	4.9899969941375835


Topic 09		117.80692733711507
	1435	36.997890863344985
	1429	23.64731347945399
	1432	11.998764679569714
	1428	11.99778390749313
	1430	10.998189403055195
	1427	8.998195150072132
	1431	6.998371273280507
	1243	2.787639144336146
	515	1.7141134752905542
	516	0.6625422186091625
	512	0.5438466999733055
	791	0.19810752793661093
	532	0.18754099813221387
	557	0.028993866049335428
	514	0.012950671569053107
	492	0.012818192148738201
	451	0.007296553997901008
	616	0.0020869703205658153
	605	0.0019344267188631207
	1304	0.0016973186276590944


Topic 10		74.03348402845128
	1119	39.999512332681334
	1164	11.130343072399166
	1118	10.999799255286403
	1121	4.999180666237047
	515	4.051370547749512
	1005	2.0093468960017637
	968	0.6761314523909081
	442	0.14711200006935887
	605	0.0030361915196903287
	1304	0.002674626982161891
	533	0.0012747206723419146
	512	5.160387714850372E-4
	610	5.117717600942739E-4
	539	4.586785867172115E-4
	57	4.5196617171442923E-4
	516	4.192016045857656E-4
	514	3.8630726136370245E-4
	557	3.8141617669416845E-4
	488	3.505362769645023E-4
	550	3.359682205630593E-4


Topic 11		69.86674632613554
	492	29.956241667162168
	470	15.847598842805601
	471	8.841839038947494
	118	6.158651362184244
	472	3.7154176444252527
	515	1.7935695330896955
	514	1.5785650281056536
	494	1.3950102077203446
	464	0.23330811768808396
	532	0.07253746386835974
	556	0.06088715768785985
	485	0.03643724909568218
	57	0.029367150113494653
	466	0.01758048953591368
	558	0.008622805620259487
	777	0.00638463251077835
	549	0.005433665949043194
	610	0.005267107895560552
	551	0.004931040665298536
	791	0.00397859355845231


Topic 12		91.3960370794678
	1003	23.874680213351844
	1488	19.99691482395174
	1484	16.905458448239784
	1383	9.116706176939745
	968	7.141360020174377
	565	4.998577041986302
	616	2.4235600277118463
	451	2.2980656490588705
	515	1.4789058338663292
	1002	1.0763735937925452
	539	0.8977052680919514
	1325	0.8232226323250253
	1304	0.18363494820958623
	1376	0.037526862976825594
	442	0.030412607691510562
	57	0.021216589082230616
	1004	0.018555598825894658
	483	0.017228397076041242
	1425	0.01205810106034724
	550	0.004320249797894032


Topic 13		116.34322046509278
	1048	17.996442094667845
	1063	13.997864413218144
	555	10.691640230471704
	1081	8.99940045597565
	1058	8.992901396559613
	560	6.693475135586633
	1060	5.998604008523853
	1049	5.998594190315343
	1053	5.997623661867067
	1055	4.9982987428574175
	1046	3.99919360586137
	1051	3.997804133648721
	442	2.908563819458363
	610	2.041040041927767
	57	1.8194762585690016
	38	1.1684368848211695
	492	0.41797065104943076
	557	0.40701543864607903
	516	0.07713425564404512
	514	0.059898026227211576


Topic 14		67.57048481506864
	442	26.74160857662869
	1004	9.811589196429455
	513	6.477076869504127
	450	5.911921902499097
	1484	5.0559161695051635
	451	4.846358883130938
	1689	1.7947899229185267
	538	1.667074944078364
	57	1.503450532198075
	551	1.3247199182086398
	1376	0.9358746909438114
	557	0.9356507688909194
	719	0.1563881069950871
	1325	0.08369907292991967
	1304	0.05523204126932747
	576	0.038404122929927446
	610	0.029192712116414186
	563	0.017125046428756945
	1002	0.016014571396746537
	616	0.01566805007826988


Topic 15		104.79842648213958
	538	44.06994080679707
	555	25.565841553703944
	532	10.83523426106537
	599	6.009510741640317
	550	4.081851706189235
	534	2.698973085043912
	540	2.5498588611903346
	1686	2.3338251031097
	515	2.194733023126753
	488	2.1366172148327145
	539	1.4021177918633674
	528	0.26714540016355276
	483	0.1726717669892406
	556	0.0981160790134956
	512	0.035715479101193714
	533	0.0341404112634724
	514	0.03409408791658501
	484	0.03172473080097422
	465	0.021217517834345802
	557	0.014666598494721933


Topic 16		128.69300103972625
	512	11.378431297211822
	974	10.995803307095416
	968	8.99361565859953
	972	6.993639014581376
	961	5.995502391141934
	719	5.821324229306063
	513	5.3654379130955165
	988	4.996990557833888
	962	4.995141458828189
	488	4.870024408217064
	57	4.69647209969416
	985	3.993402638261841
	976	3.993382704507754
	558	3.5087342383948643
	984	2.99664822937382
	963	2.9962081554716686
	986	2.9952052063892003
	971	2.993631232185994
	1005	2.991701621919609
	442	2.9487210673214386


Topic 17		147.6231987035733
	555	38.20638362806163
	1740	11.986555408992661
	534	11.945355517157168
	560	11.294142768055247
	516	10.968692878129444
	558	8.388091707290851
	540	7.764622124912529
	538	6.695886668349536
	968	6.249033430664157
	604	5.997700084483693
	1749	4.994806953371345
	1643	4.524149485167216
	451	4.0597584472425465
	1756	2.994443182295415
	557	2.4692324548494153
	1243	2.3711012820495387
	1704	2.183316596951729
	57	1.6937835578600482
	1686	1.2302593273616227
	605	0.9283255690870338


Topic 18		112.92926066863397
	118	11.226615805442762
	117	8.99206093060437
	51	5.997880643470365
	119	5.99495567776022
	62	4.997378284683142
	61	4.766480223225348
	57	4.074959373945488
	54	3.9965428958344416
	123	3.8365195219341897
	58	2.999790122469715
	53	2.9948789607150443
	539	0.07300173272086269
	516	0.010258937453610912
	151	0.004630093369126495
	1304	0.002133004704023635
	605	0.00201683641286455
	512	7.827150178321911E-4
	610	3.355875053088406E-4
	514	3.202745177415901E-4
	1243	2.616772846142757E-4


Topic 19		457.6354464028233
	469	79.88037518289704
	118	73.70200799877537
	464	38.06123634860136
	470	35.32822458584458
	474	31.321172031995918
	466	29.978320167853354
	465	26.71488044765094
	471	22.138198351660765
	475	21.990399430980464
	485	20.049995455302835
	472	17.205237352016027
	494	14.060395129593985
	505	11.975393852620778
	468	9.452032566668372
	467	6.960756290848714
	484	5.29254531387907
	504	2.881572254110875
	483	2.5770824941645576
	481	2.3309146320967393
	57	2.1565846938031896


Topic 20		52.559981017999945
	451	15.206381509998238
	557	7.878376507285438
	791	4.186576997358054
	1429	3.7622230062130244
	515	3.7611087842789965
	151	3.3812785306823216
	275	3.1589924368426416
	1425	3.022480023922531
	1609	1.9171874784162932
	1325	1.8001923159532542
	513	1.72920781542851
	556	1.6881560078806443
	610	0.5442978575076365
	450	0.08187228326309824
	1243	0.07321188560601313
	514	0.06563557943148172
	57	0.03216533433347889
	549	0.025310263765916958
	1003	0.02525442328187734
	551	0.020466802808491735


Topic 21		192.03113656431006
	512	50.8452222892475
	513	44.689977611414385
	514	24.173888635487398
	551	8.923722012833899
	741	8.258618071437164
	516	8.029374732021209
	557	7.993343343389272
	488	7.811376295279987
	451	7.0096439456547746
	616	5.333101533560134
	610	4.842391520448884
	576	2.997793644424312
	1164	2.7881839791133842
	61	2.2288312651403004
	151	1.8062679323649102
	538	1.5972344307553463
	1689	1.3686375015768295
	555	0.4327314722025879
	539	0.3246746789027087
	123	0.07158175565965026


Topic 22		160.682788645823
	533	41.638667676212535
	1556	35.93082828542554
	1545	18.99561141764673
	1550	14.947681954889157
	1549	9.99852742720615
	1544	9.998080488885808
	1552	6.99844120145742
	1548	4.998192803484164
	1561	4.880515831532124
	1325	2.520023560149507
	1005	2.4245357393974363
	741	1.7253571144713826
	532	1.5720322711122483
	1326	1.4627249024575444
	539	1.2250386923057506
	488	0.9974476228776482
	563	0.15989199463598497
	1304	0.10289492450405202
	968	0.05470378694624768
	484	0.00524496773653994


Topic 23		140.76845401262577
	532	39.062906730066956
	539	19.88187501719978
	1704	13.808328659056125
	1164	9.030690551381188
	1696	7.995658403389569
	1697	6.99731772332709
	1689	6.727019828870529
	610	6.506111099219653
	1690	5.995399409895558
	1691	4.997167107992822
	1686	4.413830741981026
	1643	4.225371638362724
	1715	2.991008099875547
	791	2.6839182418765217
	275	1.8045665496616197
	1429	1.5481136790526273
	555	1.036375403508298
	968	0.7372192784045187
	719	0.08794216356793286
	1243	0.06882233200088023


Topic 24		196.3007176845144
	881	40.99067028487898
	795	19.008294941441292
	840	12.999782932298086
	880	12.99976390362095
	844	12.99973387680811
	876	10.999711323366167
	894	9.99976550160466
	864	5.999723144229662
	859	5.999651296789733
	895	4.999724997281389
	837	4.999690772580726
	874	4.999668585718414
	893	3.9997134241583456
	872	3.999696649649329
	900	3.9996838232850758
	848	3.999636886240447
	869	3.999601386449738
	870	3.999571994233023
	839	2.9996642293873004
	887	2.9996536330260035


Topic 25		131.3370469239926
	483	33.6806090530605
	551	22.623885563243725
	528	19.321455123986663
	504	11.105028485269008
	464	9.681143027759216
	468	5.991565742400802
	474	4.663638857436317
	482	3.9765106624062034
	470	3.814254468409183
	534	3.3460531951112396
	515	2.636250604828031
	576	2.547552888412517
	494	2.521709833362879
	540	2.4679044843458073
	485	0.834556041723462
	484	0.6358989647703487
	533	0.532854695436451
	465	0.25481422711068236
	532	0.23084351904045278
	469	0.13811023576348908


Topic 26		79.88060952111822
	1255	10.998331358126027
	1242	9.988299830464936
	1282	7.997653270628564
	1269	7.99756892235051
	1285	7.727301836992293
	1272	6.986152790730282
	1270	5.996435859206219
	1254	4.995614556277179
	1273	3.9866858664166798
	1247	3.837718151713512
	1256	2.5690986568733516
	1243	2.089468301093806
	1258	1.9124749424886134
	1246	1.7084274496789802
	610	0.8979450230863238
	1302	0.1453097907766173
	1325	0.011199721640702757
	1314	0.005068078741607976
	616	0.0040733650849127815
	1295	0.0038506207253073002


Topic 27		129.29382964913697
	627	29.994241699772935
	616	20.249096234724984
	630	16.998285519243368
	629	16.99551615784387
	628	15.98151133406487
	539	7.994270567530403
	515	6.00254192768211
	538	4.799321377487057
	576	3.278029434351888
	540	2.343014347504411
	719	2.2702503875505045
	513	0.8298274714899638
	551	0.558139639057594
	512	0.5091092964908501
	555	0.12894128718417155
	492	0.10402597900054884
	549	0.09870328533534391
	558	0.07617584709903552
	514	0.029296944914010106
	741	0.01813009005071512


Topic 28		153.0201432900044
	278	22.999821136272125
	268	21.999167609815917
	294	18.999741121199033
	299	13.999733612262501
	263	11.99955912274012
	287	9.999624295550117
	276	9.999165648845251
	267	8.999825622744037
	271	6.999216580539185
	279	6.998432311666739
	272	4.99983173579156
	265	4.998244688355471
	57	4.0202569822119845
	275	4.014696987192838
	118	1.8899443638143414
	151	0.09347992980633853
	1304	0.0014974455592773315
	605	0.001496844230236992
	514	3.1859884480008656E-4
	610	2.404474825765342E-4


Topic 29		96.60046018563156
	1326	17.529321843313596
	1247	12.160455161102277
	1302	11.736099896278947
	1311	9.998056448752449
	1295	8.994796165428244
	1243	7.272573958568824
	1314	5.4923334117404465
	968	5.014808224862255
	1325	4.5127729979485744
	1246	3.291248053879201
	1383	2.4011735116572406
	1258	2.078177531767472
	1005	1.8158568965584216
	616	1.652328345896404
	1285	1.2723087524301904
	1376	0.8553099116783841
	1256	0.4305131188253905
	1272	0.013595649582906466
	1273	0.01298600535070612
	1242	0.011511326864370097


