Topic 00		135.50260809714197
	118	3.2853560364603114
	555	2.7141526555732534
	469	2.7055345867680924
	563	2.44179844436908
	513	2.1799022136552364
	512	2.1256711832520585
	57	2.0789944813298855
	538	1.9593541767696192
	470	1.843101594343155
	532	1.7337976241654949
	354	1.5870496648462895
	464	1.5847690640642287
	719	1.4953863844918065
	1376	1.4928836316645042
	533	1.467970615901655
	451	1.3775626052777452
	881	1.3655908089327866
	1119	1.3584215371393604
	515	1.3536553937452602
	151	1.336564209523229


Topic 01		135.4268107253472
	118	3.335965791947369
	469	2.7632825684479725
	555	2.6876514809992935
	563	2.380364532586208
	513	2.1528724455912753
	512	2.1093942938239483
	57	2.074107785772193
	538	1.931988033727015
	470	1.8064190025015723
	532	1.71334887484245
	464	1.6264722531914595
	354	1.6219316160702477
	1376	1.5050431681611713
	719	1.4598609332840677
	533	1.4170200296867446
	881	1.3966212421798163
	451	1.3908851306791075
	151	1.3206775409557372
	1119	1.3192968733899195
	515	1.297994761477553


Topic 02		135.3515022877897
	118	3.352480789185541
	469	2.8066339625991645
	555	2.654901683639541
	563	2.4661807398773563
	512	2.173748377168242
	513	2.1284161227428164
	57	2.051607510063431
	538	1.9263751266484688
	470	1.7937643628349866
	532	1.7010858266620188
	354	1.5949027367110267
	464	1.571927106383659
	1376	1.5048557399315006
	719	1.4576158687757468
	533	1.4205877881534668
	881	1.375896822480609
	151	1.3667698423370023
	451	1.3666186291593543
	1119	1.3475405816850925
	356	1.3044873864241338


Topic 03		135.57591510865313
	118	3.399513717841928
	469	2.732430307445242
	555	2.7021035814111007
	563	2.3852178238055304
	512	2.1186537725806653
	513	2.1125435606821132
	57	2.0629700794471475
	538	1.976186032658986
	470	1.8309347439135664
	532	1.7713147170107475
	464	1.6200644514708062
	354	1.6002088501243654
	1376	1.5305182359528482
	719	1.497930807505424
	533	1.4174559429315625
	451	1.3888245547526679
	151	1.3600557281297665
	1119	1.3573214042644999
	515	1.3446829120147237
	881	1.3307402257244525


Topic 04		135.3879600917315
	118	3.3070607922352435
	555	2.76049147123572
	469	2.7500501889334616
	563	2.463000374152265
	513	2.1157930367885216
	512	2.092412893686846
	57	2.0195506140543253
	538	1.9972907848855685
	470	1.8595000601186764
	532	1.7172832396498208
	354	1.6360848573211935
	464	1.5961018154674658
	719	1.4778994245796169
	1376	1.4651418537037082
	533	1.4216702580052236
	451	1.3786343805839354
	881	1.366683551984925
	1119	1.3570781343542082
	151	1.3444273957936486
	356	1.3092689576484473


Topic 05		135.44130359264722
	118	3.3728403092846957
	469	2.8330313749400107
	555	2.7285160446547696
	563	2.4589350702795447
	513	2.1134861024384706
	512	2.087276909965589
	57	2.048716309500827
	538	2.003642250132107
	470	1.8386084391368946
	532	1.7627162175928257
	354	1.6001242288799218
	464	1.5711206642705435
	1376	1.5252378647262135
	533	1.4505301548443592
	719	1.4363554914982979
	881	1.382219613959894
	451	1.3566239675514615
	515	1.336374991568286
	151	1.3261161364711092
	1119	1.3177934944495155


Topic 06		135.22750259593766
	118	3.336989685446204
	469	2.748722227489413
	555	2.646936495069351
	563	2.474346291016168
	513	2.1879036011106385
	512	2.1747969714263253
	57	2.010792601802133
	538	1.9232017445748113
	470	1.8083001095966376
	532	1.7080423338239052
	464	1.6006849497423141
	354	1.585980986841161
	1376	1.4922023381123581
	719	1.4812363155512638
	533	1.430120257005489
	451	1.3819173171986683
	881	1.372999300239091
	515	1.353074383198508
	151	1.353003684180166
	1119	1.3436323859379566


Topic 07		135.47969381643892
	118	3.393972455379087
	469	2.7647891268109954
	555	2.631881937645186
	563	2.4711112056671576
	513	2.118974434750796
	512	2.1111379998839968
	57	2.073861165343514
	538	2.005485572836512
	470	1.8417525236195527
	532	1.7608725891353587
	354	1.6314758920609762
	464	1.5742965000213318
	1376	1.508545269202304
	719	1.4699650394480988
	533	1.428570340304597
	881	1.3674417296794936
	151	1.344513545185133
	451	1.3420711227502526
	515	1.3320220738558328
	1119	1.312353012352986


Topic 08		135.4391588317388
	118	3.312812660029718
	469	2.8270878220398563
	555	2.634356235376327
	563	2.4257207858852
	513	2.177926070740729
	512	2.12355926253464
	57	2.0660193903027992
	538	1.9577954706460106
	470	1.808622845284729
	532	1.7124305256937626
	464	1.635980823932885
	354	1.5811608351792357
	1376	1.515377500621378
